	dt_iso	temp	temp_min	temp_max	pressure	humidity	wind_speed	wind_deg	rain_1h	rain_3h	snow_3h	clouds_all	excessive waste
32923	2018-09-01 16:00:00+00:00	300.15	300.15	300.15	1019	57	4	40	0.0	0.0	0.0	0	1
32924	2018-09-01 17:00:00+00:00	299.15	299.15	299.15	1019	57	3	70	0.0	0.0	0.0	0	1
32925	2018-09-01 18:00:00+00:00	297.59	297.15	298.15	1019	61	3	100	0.0	0.0	0.0	0	1
32926	2018-09-01 19:00:00+00:00	295.59	295.15	296.15	1019	64	2	110	0.0	0.0	0.0	0	1
32927	2018-09-01 20:00:00+00:00	294.04	293.15	295.15	1020	73	2	110	0.0	0.0	0.0	0	1
32928	2018-09-01 21:00:00+00:00	293.04	292.15	294.15	1020	77	2	160	0.0	0.0	0.0	0	1
32929	2018-09-01 22:00:00+00:00	291.49	290.15	293.15	1020	82	0	0	0.0	0.0	0.0	0	1
32930	2018-09-01 23:00:00+00:00	290.04	289.15	291.15	1020	88	0	90	0.0	0.0	0.0	0	1
32931	2018-09-02 00:00:00+00:00	288.48	287.15	290.15	1020	93	1	130	0.0	0.0	0.0	0	1
32932	2018-09-02 01:00:00+00:00	287.93	286.15	290.15	1019	93	1	0	0.0	0.0	0.0	0	1
32933	2018-09-02 02:00:00+00:00	286.93	285.15	289.15	1019	93	1	110	0.0	0.0	0.0	0	1
32934	2018-09-02 03:00:00+00:00	286.37	284.15	289.15	1019	93	2	110	0.0	0.0	0.0	0	1
32935	2018-09-02 04:00:00+00:00	285.38	283.15	288.15	1019	100	1	0	0.0	0.0	0.0	0	1
32936	2018-09-02 05:00:00+00:00	285.38	283.15	288.15	1018	100	1	0	0.0	0.0	0.0	0	1
32937	2018-09-02 06:00:00+00:00	284.26	281.15	288.15	1018	93	1	0	0.0	0.0	0.0	0	1
32938	2018-09-02 07:00:00+00:00	285.37	283.15	288.15	1018	100	2	110	0.0	0.0	0.0	0	1
32939	2018-09-02 08:00:00+00:00	288.93	287.15	291.15	1018	88	3	140	0.0	0.0	0.0	0	1
32940	2018-09-02 09:00:00+00:00	291.93	290.15	294.15	1018	73	1	140	0.0	0.0	0.0	0	0
32941	2018-09-02 10:00:00+00:00	294.93	293.15	297.15	1018	57	2	120	0.0	0.0	0.0	0	0
32942	2018-09-02 11:00:00+00:00	297.93	296.15	300.15	1017	44	3	130	0.0	0.0	0.0	0	0
32943	2018-09-02 12:00:00+00:00	301.04	300.15	302.15	1016	35	3	130	0.0	0.0	0.0	0	0
32944	2018-09-02 13:00:00+00:00	302.15	302.15	302.15	1016	37	4	70	0.0	0.0	0.0	0	0
32945	2018-09-02 14:00:00+00:00	302.71	302.15	303.15	1015	35	4	60	0.0	0.0	0.0	0	0
32946	2018-09-02 15:00:00+00:00	303.26	302.15	304.15	1015	37	3	60	0.0	0.0	0.0	0	0
32947	2018-09-02 16:00:00+00:00	303.26	302.15	304.15	1015	39	4	50	0.0	0.0	0.0	0	1
32948	2018-09-02 17:00:00+00:00	301.71	301.15	302.15	1015	45	3	50	0.0	0.0	0.0	0	1
32949	2018-09-02 18:00:00+00:00	299.71	299.15	300.15	1015	54	4	110	0.0	0.0	0.0	0	1
32950	2018-09-02 19:00:00+00:00	297.15	297.15	297.15	1015	64	3	100	0.0	0.0	0.0	20	0
32951	2018-09-02 20:00:00+00:00	294.04	293.15	295.15	1016	68	1	90	0.0	0.0	0.0	20	1
32952	2018-09-02 21:00:00+00:00	292.6	292.15	293.15	1016	77	1	34	0.0	0.0	0.0	20	0
32953	2018-09-02 22:00:00+00:00	290.49	289.15	292.15	1016	82	0	0	0.0	0.0	0.0	20	0
32954	2018-09-02 23:00:00+00:00	289.6	289.15	290.15	1016	88	1	110	0.0	0.0	0.0	20	0
32955	2018-09-03 00:00:00+00:00	288.48	287.15	290.15	1016	93	1	100	0.0	0.0	0.0	20	0
32956	2018-09-03 01:00:00+00:00	288.04	287.15	289.15	1015	93	1	130	0.0	0.0	0.0	20	0
32957	2018-09-03 02:00:00+00:00	286.93	285.15	289.15	1015	93	0	0	0.0	0.0	0.0	0	0
32958	2018-09-03 03:00:00+00:00	286.38	284.15	289.15	1015	93	2	90	0.0	0.0	0.0	0	0
32959	2018-09-03 04:00:00+00:00	286.38	284.15	289.15	1015	93	2	100	0.0	0.0	0.0	0	0
32960	2018-09-03 05:00:00+00:00	285.38	283.15	288.15	1015	93	2	100	0.0	0.0	0.0	0	0
32961	2018-09-03 06:00:00+00:00	285.37	283.15	288.15	1015	93	1	130	0.0	0.0	0.0	0	0
32962	2018-09-03 07:00:00+00:00	286.37	284.15	289.15	1015	93	1	100	0.0	0.0	0.0	0	0
32963	2018-09-03 08:00:00+00:00	289.04	288.15	290.15	1016	88	2	100	0.0	0.0	0.0	0	0
32964	2018-09-03 09:00:00+00:00	292.04	291.15	293.15	1015	77	1	130	0.0	0.0	0.0	0	0
32965	2018-09-03 10:00:00+00:00	295.59	295.15	296.15	1015	69	0	0	0.0	0.0	0.0	0	0
32966	2018-09-03 11:00:00+00:00	298.04	297.15	299.15	1016	61	1	0	0.0	0.0	0.0	0	0
32967	2018-09-03 12:00:00+00:00	299.59	299.15	300.15	1015	57	2	320	0.0	0.0	0.0	20	0
32968	2018-09-03 13:00:00+00:00	299.15	299.15	299.15	1014	61	5	360	0.0	0.0	0.0	20	0
32969	2018-09-03 14:00:00+00:00	299.15	299.15	299.15	1014	54	4	20	0.0	0.0	0.0	20	0
32970	2018-09-03 15:00:00+00:00	299.59	299.15	300.15	1014	47	3	10	0.0	0.0	0.0	20	0
32971	2018-09-03 16:00:00+00:00	298.59	298.15	299.15	1014	50	4	20	0.0	0.0	0.0	20	0
32972	2018-09-03 17:00:00+00:00	297.04	296.15	298.15	1014	57	3	20	0.0	0.0	0.0	20	0
32973	2018-09-03 18:00:00+00:00	295.04	294.15	296.15	1014	64	2	360	0.0	0.0	0.0	20	0
32974	2018-09-03 19:00:00+00:00	294.04	293.15	295.15	1015	73	2	10	0.0	0.0	0.0	20	0
32975	2018-09-03 20:00:00+00:00	292.49	291.15	294.15	1015	77	1	320	0.0	0.0	0.0	20	0
32976	2018-09-03 21:00:00+00:00	290.93	289.15	293.15	1016	82	0	326	0.0	0.0	0.0	20	0
32977	2018-09-03 22:00:00+00:00	289.93	288.15	292.15	1016	88	0	170	0.0	0.0	0.0	20	1
32978	2018-09-03 23:00:00+00:00	290.04	289.15	291.15	1016	88	1	0	0.0	0.0	0.0	20	1
32979	2018-09-04 00:00:00+00:00	290.04	289.15	291.15	1016	88	1	70	0.0	0.0	0.0	36	1
32980	2018-09-04 01:00:00+00:00	289.04	288.15	290.15	1016	93	2	110	0.3	0.0	0.0	36	1
32981	2018-09-04 02:00:00+00:00	288.49	287.15	290.15	1015	93	2	100	0.0	0.0	0.0	20	1
32982	2018-09-04 03:00:00+00:00	288.04	287.15	289.15	1015	93	1	130	0.0	0.0	0.0	20	1
32983	2018-09-04 04:00:00+00:00	286.93	285.15	289.15	1015	93	2	100	0.0	0.0	0.0	20	1
32984	2018-09-04 05:00:00+00:00	286.93	285.15	289.15	1015	93	2	110	0.0	0.0	0.0	20	1
32985	2018-09-04 06:00:00+00:00	286.92	285.15	289.15	1015	93	2	90	0.0	0.0	0.0	20	1
32986	2018-09-04 07:00:00+00:00	287.48	286.15	289.15	1015	93	2	100	0.0	0.0	0.0	40	1
32987	2018-09-04 08:00:00+00:00	289.04	288.15	290.15	1016	93	2	0	0.0	0.0	0.0	40	1
32988	2018-09-04 09:00:00+00:00	291.04	290.15	292.15	1016	88	1	120	0.0	0.0	0.0	40	0
32989	2018-09-04 10:00:00+00:00	293.04	292.15	294.15	1016	77	1	80	0.0	0.0	0.0	40	0
32990	2018-09-04 11:00:00+00:00	295.04	294.15	296.15	1015	73	1	0	0.0	0.0	0.0	40	1
32991	2018-09-04 12:00:00+00:00	295.48	294.15	297.15	1015	69	3	320	0.0	0.0	0.0	75	1
32992	2018-09-04 13:00:00+00:00	296.59	296.15	297.15	1015	69	3	360	0.0	0.0	0.0	75	1
32993	2018-09-04 14:00:00+00:00	296.59	296.15	297.15	1015	73	4	330	0.0	0.0	0.0	75	1
32994	2018-09-04 15:00:00+00:00	297.04	296.15	298.15	1015	65	4	330	0.0	0.0	0.0	40	1
32995	2018-09-04 16:00:00+00:00	297.04	296.15	298.15	1014	65	3	320	0.0	0.0	0.0	40	1
32996	2018-09-04 17:00:00+00:00	296.04	295.15	297.15	1015	64	3	350	0.0	0.0	0.0	20	1
32997	2018-09-04 18:00:00+00:00	295.04	294.15	296.15	1015	69	4	360	0.0	0.0	0.0	20	1
32998	2018-09-04 19:00:00+00:00	293.48	292.15	295.15	1015	78	3	360	0.0	0.0	0.0	20	1
32999	2018-09-04 20:00:00+00:00	292.49	291.15	294.15	1016	83	1	340	0.0	0.0	0.0	20	1
33000	2018-09-04 21:00:00+00:00	292.07	291.15	293.15	1017	82	0	0	0.0	0.0	0.0	20	1
33001	2018-09-04 22:00:00+00:00	292.04	291.15	293.15	1016	82	0	344	0.3	0.0	0.0	20	0
33002	2018-09-04 23:00:00+00:00	290.93	289.15	293.15	1016	88	1	70	0.0	0.0	0.0	20	0
33003	2018-09-05 00:00:00+00:00	290.93	289.15	293.15	1016	88	0	306	0.0	0.0	0.0	75	0
33004	2018-09-05 01:00:00+00:00	290.93	289.15	293.15	1016	88	0	306	0.0	0.0	0.0	75	0
33005	2018-09-05 02:00:00+00:00	290.38	288.15	293.15	1015	88	1	120	0.0	0.0	0.0	75	0
33006	2018-09-05 03:00:00+00:00	289.93	288.15	292.15	1015	88	0	272	0.0	0.0	0.0	20	0
33007	2018-09-05 04:00:00+00:00	288.38	286.15	291.15	1015	93	1	90	0.0	0.0	0.0	75	0
33008	2018-09-05 05:00:00+00:00	288.38	286.15	291.15	1015	93	1	100	0.0	0.0	0.0	75	0
33009	2018-09-05 06:00:00+00:00	287.37	285.15	290.15	1016	93	1	0	0.0	0.0	0.0	40	0
33010	2018-09-05 07:00:00+00:00	287.92	286.15	290.15	1016	93	1	0	0.0	0.0	0.0	75	0
33011	2018-09-05 08:00:00+00:00	289.93	288.15	292.15	1016	88	1	0	0.0	0.0	0.0	75	0
33012	2018-09-05 09:00:00+00:00	290.93	289.15	293.15	1016	82	2	120	0.0	0.0	0.0	75	0
33013	2018-09-05 10:00:00+00:00	291.92	290.15	294.15	1017	77	1	284	0.3	0.0	0.0	75	0
33014	2018-09-05 11:00:00+00:00	291.93	290.15	294.15	1017	88	0	130	0.3	0.0	0.0	75	0
33015	2018-09-05 11:00:00+00:00	291.93	290.15	294.15	1017	88	0	130	0.3	0.0	0.0	75	0
33016	2018-09-05 12:00:00+00:00	292.93	291.15	295.15	1016	83	1	0	0.0	0.0	0.0	75	0
33017	2018-09-05 13:00:00+00:00	293.92	292.15	296.15	1016	78	2	330	0.0	0.0	0.0	75	0
33018	2018-09-05 14:00:00+00:00	293.48	292.15	295.15	1016	88	4	330	0.0	0.0	0.0	75	0
33019	2018-09-05 15:00:00+00:00	293.59	293.15	294.15	1016	94	4	320	0.0	0.0	0.0	75	0
33020	2018-09-05 16:00:00+00:00	293.59	293.15	294.15	1016	88	3	300	0.0	0.0	0.0	75	0
33021	2018-09-05 17:00:00+00:00	292.48	291.15	294.15	1016	83	1	330	0.0	0.0	0.0	75	0
33022	2018-09-05 18:00:00+00:00	292.48	291.15	294.15	1016	83	2	330	0.0	0.0	0.0	75	0
33023	2018-09-05 19:00:00+00:00	292.48	291.15	294.15	1016	88	2	320	0.0	0.0	0.0	75	0
33024	2018-09-05 20:00:00+00:00	292.04	291.15	293.15	1016	94	1	320	0.0	0.0	0.0	75	0
33025	2018-09-05 21:00:00+00:00	291.48	290.15	293.15	1017	88	1	320	0.0	0.0	0.0	40	0
33026	2018-09-05 22:00:00+00:00	290.49	289.15	292.15	1017	93	1	300	0.0	0.0	0.0	75	0
33027	2018-09-05 23:00:00+00:00	290.93	289.15	293.15	1017	94	1	0	0.0	0.0	0.0	75	0
33028	2018-09-06 00:00:00+00:00	290.93	289.15	293.15	1017	88	3	330	0.0	0.0	0.0	75	0
33029	2018-09-06 01:00:00+00:00	290.93	289.15	293.15	1017	82	3	330	0.0	0.0	0.0	75	0
33030	2018-09-06 02:00:00+00:00	290.93	289.15	293.15	1016	82	2	330	0.0	0.0	0.0	75	0
33031	2018-09-06 03:00:00+00:00	291.04	290.15	292.15	1016	88	1	0	0.0	0.0	0.0	40	0
33032	2018-09-06 04:00:00+00:00	290.49	289.15	292.15	1016	82	1	304	0.0	0.0	0.0	40	0
33033	2018-09-06 05:00:00+00:00	290.04	289.15	291.15	1016	93	1	100	0.0	0.0	0.0	75	0
33034	2018-09-06 06:00:00+00:00	289.48	288.15	291.15	1016	88	0	0	0.0	0.0	0.0	40	0
33035	2018-09-06 07:00:00+00:00	289.59	289.15	290.15	1017	93	0	0	0.0	0.0	0.0	40	0
33036	2018-09-06 08:00:00+00:00	291.48	290.15	293.15	1017	88	0	0	0.0	0.0	0.0	20	0
33037	2018-09-06 09:00:00+00:00	292.92	291.15	295.15	1017	73	4	330	0.0	0.0	0.0	40	0
33038	2018-09-06 10:00:00+00:00	292.48	291.15	294.15	1018	73	4	330	0.0	0.0	0.0	75	0
33039	2018-09-06 11:00:00+00:00	294.03	293.15	295.15	1018	73	4	340	0.0	0.0	0.0	40	0
33040	2018-09-06 12:00:00+00:00	293.51	292.15	295.15	1018	73	4	330	0.3	0.0	0.0	75	0
33041	2018-09-06 13:00:00+00:00	294.6	294.15	295.15	1018	78	3	320	0.0	0.0	0.0	75	0
33042	2018-09-06 14:00:00+00:00	295.59	295.15	296.15	1018	73	4	290	0.0	0.0	0.0	75	0
33043	2018-09-06 15:00:00+00:00	293.91	292.15	296.15	1017	73	4	360	0.0	0.0	0.0	75	0
33044	2018-09-06 16:00:00+00:00	293.47	292.15	295.15	1017	73	3	350	0.0	0.0	0.0	75	0
33045	2018-09-06 17:00:00+00:00	293.03	292.15	294.15	1018	77	5	310	0.0	0.0	0.0	75	0
33046	2018-09-06 18:00:00+00:00	292.44	291.15	294.15	1018	83	2	330	0.9	0.0	0.0	75	0
33047	2018-09-06 19:00:00+00:00	292.48	291.15	294.15	1018	77	2	30	0.0	0.0	0.0	75	0
33048	2018-09-06 20:00:00+00:00	291.06	290.15	292.15	1019	88	1	0	0.0	0.0	0.0	40	0
33049	2018-09-06 21:00:00+00:00	290.48	289.15	292.15	1019	88	0	0	0.0	0.0	0.0	75	0
33050	2018-09-06 22:00:00+00:00	290.06	289.15	291.15	1019	93	1	110	0.0	0.0	0.0	75	1
33051	2018-09-06 23:00:00+00:00	288.97	287.15	291.15	1019	93	1	0	0.0	0.0	0.0	40	1
33052	2018-09-07 00:00:00+00:00	288.97	287.15	291.15	1019	100	1	0	0.0	0.0	0.0	92	1
33053	2018-09-07 01:00:00+00:00	288.42	286.15	291.15	1019	93	1	0	0.0	0.0	0.0	20	1
33054	2018-09-07 02:00:00+00:00	287.97	286.15	290.15	1019	100	1	90	0.0	0.0	0.0	88	1
33055	2018-09-07 03:00:00+00:00	287.51	286.15	289.15	1018	100	0	0	0.0	0.0	0.0	40	1
33056	2018-09-07 04:00:00+00:00	287.51	286.15	289.15	1018	100	1	16	0.0	0.0	0.0	20	1
33057	2018-09-07 05:00:00+00:00	287.34	286.15	289.15	1019	100	1	0	0.0	0.0	0.0	40	1
33058	2018-09-07 06:00:00+00:00	287.51	286.15	289.15	1019	100	1	15	0.0	0.0	0.0	40	0
33059	2018-09-07 07:00:00+00:00	288.51	287.15	290.15	1019	100	1	0	0.0	0.0	0.0	75	0
33060	2018-09-07 08:00:00+00:00	289.51	288.15	291.15	1019	100	0	0	0.0	0.0	0.0	40	0
33061	2018-09-07 09:00:00+00:00	290.51	289.15	292.15	1020	93	0	0	0.0	0.0	0.0	40	0
33062	2018-09-07 10:00:00+00:00	292.87	290.15	296.15	1020	69	2	110	0.0	0.0	0.0	40	0
33063	2018-09-07 11:00:00+00:00	292.96	291.15	295.15	1020	68	2	110	0.0	0.0	0.0	75	0
33064	2018-09-07 12:00:00+00:00	293.96	292.15	296.15	1019	64	2	50	0.0	0.0	0.0	75	0
33065	2018-09-07 13:00:00+00:00	295.05	294.15	296.15	1019	60	2	30	0.0	0.0	0.0	75	0
33066	2018-09-07 14:00:00+00:00	296.06	295.15	297.15	1018	53	2	30	0.0	0.0	0.0	75	0
33067	2018-09-07 15:00:00+00:00	296.06	295.15	297.15	1018	57	2	20	0.0	0.0	0.0	75	0
33068	2018-09-07 16:00:00+00:00	295.6	295.15	296.15	1018	64	2	50	0.0	0.0	0.0	40	0
33069	2018-09-07 17:00:00+00:00	295.51	294.15	297.15	1018	57	3	70	0.0	0.0	0.0	20	0
33070	2018-09-07 18:00:00+00:00	293.51	292.15	295.15	1018	68	2	60	0.0	0.0	0.0	20	0
33071	2018-09-07 19:00:00+00:00	291.51	290.15	293.15	1018	77	1	0	0.0	0.0	0.0	20	0
33072	2018-09-07 20:00:00+00:00	290.06	289.15	291.15	1019	82	0	0	0.0	0.0	0.0	20	0
33073	2018-09-07 21:00:00+00:00	288.51	287.15	290.15	1019	88	0	270	0.0	0.0	0.0	40	0
33074	2018-09-07 22:00:00+00:00	287.88	285.15	291.15	1019	88	1	150	0.0	0.0	0.0	40	1
33075	2018-09-07 23:00:00+00:00	287.42	285.15	290.15	1019	93	1	80	0.0	0.0	0.0	32	1
33076	2018-09-08 00:00:00+00:00	286.42	284.15	289.15	1019	93	1	120	0.0	0.0	0.0	32	1
33077	2018-09-08 01:00:00+00:00	286.42	284.15	289.15	1019	93	1	100	0.0	0.0	0.0	32	0
33078	2018-09-08 02:00:00+00:00	285.97	284.15	288.15	1018	100	1	120	0.0	0.0	0.0	56	1
33079	2018-09-08 03:00:00+00:00	285.97	284.15	288.15	1018	93	1	0	0.0	0.0	0.0	0	1
33080	2018-09-08 04:00:00+00:00	284.97	283.15	287.15	1018	100	0	0	0.0	0.0	0.0	0	1
33081	2018-09-08 05:00:00+00:00	285.97	284.15	288.15	1018	93	2	90	0.0	0.0	0.0	0	1
33082	2018-09-08 06:00:00+00:00	286.06	285.15	287.15	1018	100	2	120	0.0	0.0	0.0	0	1
33083	2018-09-08 07:00:00+00:00	287.51	286.15	289.15	1017	93	2	150	0.0	0.0	0.0	0	1
33084	2018-09-08 08:00:00+00:00	288.97	287.15	291.15	1017	88	3	140	0.0	0.0	0.0	0	1
33085	2018-09-08 09:00:00+00:00	291.42	289.15	294.15	1017	73	1	150	0.0	0.0	0.0	0	1
33086	2018-09-08 10:00:00+00:00	295.97	294.15	298.15	1017	57	3	110	0.0	0.0	0.0	0	1
33087	2018-09-08 11:00:00+00:00	298.97	297.15	301.15	1016	51	3	120	0.0	0.0	0.0	0	0
33088	2018-09-08 12:00:00+00:00	300.96	299.15	303.15	1015	45	2	140	0.0	0.0	0.0	0	0
33089	2018-09-08 13:00:00+00:00	302.96	301.15	305.15	1015	40	2	140	0.0	0.0	0.0	20	0
33090	2018-09-08 14:00:00+00:00	301.15	301.15	301.15	1015	54	5	300	0.0	0.0	0.0	20	0
33091	2018-09-08 15:00:00+00:00	299.6	299.15	300.15	1015	57	5	290	0.0	0.0	0.0	20	0
33092	2018-09-08 16:00:00+00:00	297.6	297.15	298.15	1015	69	4	320	0.0	0.0	0.0	20	0
33093	2018-09-08 17:00:00+00:00	295.51	294.15	297.15	1016	73	1	330	0.0	0.0	0.0	20	0
33094	2018-09-08 18:00:00+00:00	293.87	291.15	297.15	1016	73	0	0	0.3	0.0	0.0	20	1
33095	2018-09-08 19:00:00+00:00	293.42	291.15	296.15	1016	78	1	300	0.0	0.0	0.0	20	1
33096	2018-09-08 20:00:00+00:00	292.42	290.15	295.15	1017	88	3	290	0.0	0.0	0.0	0	1
33097	2018-09-08 21:00:00+00:00	291.88	289.15	295.15	1018	88	1	330	0.0	0.0	0.0	20	1
33098	2018-09-08 22:00:00+00:00	290.88	288.15	294.15	1018	94	1	209	0.0	0.0	0.0	20	1
33099	2018-09-08 23:00:00+00:00	290.88	288.15	294.15	1018	94	1	0	0.3	0.0	0.0	48	1
33100	2018-09-09 00:00:00+00:00	290.87	288.15	294.15	1018	94	1	90	0.3	0.0	0.0	48	1
33101	2018-09-09 01:00:00+00:00	290.97	289.15	293.15	1018	94	1	0	0.3	0.0	0.0	48	1
33102	2018-09-09 02:00:00+00:00	290.51	289.15	292.15	1018	100	2	100	0.0	0.0	0.0	0	1
33103	2018-09-09 03:00:00+00:00	290.51	289.15	292.15	1018	100	1	70	0.0	0.0	0.0	0	1
33104	2018-09-09 04:00:00+00:00	290.34	289.15	292.15	1018	93	1	0	0.0	0.0	0.0	0	1
33105	2018-09-09 05:00:00+00:00	290.42	288.15	293.15	1018	88	0	100	0.3	0.0	0.0	0	1
33106	2018-09-09 06:00:00+00:00	289.96	288.15	292.15	1019	88	1	0	0.0	0.0	0.0	0	1
33107	2018-09-09 07:00:00+00:00	290.96	289.15	293.15	1020	88	0	216	0.0	0.0	0.0	20	1
33108	2018-09-09 08:00:00+00:00	292.97	291.15	295.15	1020	83	1	0	0.0	0.0	0.0	0	1
33109	2018-09-09 09:00:00+00:00	294.51	293.15	296.15	1021	73	2	330	0.0	0.0	0.0	20	1
33110	2018-09-09 10:00:00+00:00	296.51	295.15	298.15	1021	65	2	360	0.0	0.0	0.0	20	1
33111	2018-09-09 11:00:00+00:00	297.06	296.15	298.15	1021	65	4	350	0.0	0.0	0.0	40	1
33112	2018-09-09 12:00:00+00:00	298.15	298.15	298.15	1021	69	5	360	0.0	0.0	0.0	40	1
33113	2018-09-09 13:00:00+00:00	297.15	297.15	297.15	1022	73	4	340	0.0	0.0	0.0	75	1
33114	2018-09-09 14:00:00+00:00	296.6	296.15	297.15	1021	78	4	340	0.0	0.0	0.0	75	1
33115	2018-09-09 15:00:00+00:00	294.42	292.15	297.15	1021	73	2	330	0.3	0.0	0.0	75	1
33116	2018-09-09 15:00:00+00:00	294.42	292.15	297.15	1021	73	2	330	0.3	0.0	0.0	75	1
33117	2018-09-09 16:00:00+00:00	292.77	289.15	297.15	1022	73	2	330	0.3	0.0	0.0	75	1
33118	2018-09-09 17:00:00+00:00	293.42	291.15	296.15	1022	78	3	330	0.0	0.0	0.0	40	1
33119	2018-09-09 18:00:00+00:00	293.51	292.15	295.15	1022	83	3	340	0.0	0.0	0.0	75	1
33120	2018-09-09 19:00:00+00:00	292.97	291.15	295.15	1023	83	1	350	0.3	0.0	0.0	75	0
33121	2018-09-09 20:00:00+00:00	291.97	290.15	294.15	1024	94	0	0	0.0	0.0	0.0	40	0
33122	2018-09-09 21:00:00+00:00	290.97	289.15	293.15	1024	94	1	0	0.0	0.0	0.0	40	0
33123	2018-09-09 22:00:00+00:00	290.97	289.15	293.15	1024	94	1	110	0.0	0.0	0.0	40	1
33124	2018-09-09 23:00:00+00:00	290.42	288.15	293.15	1024	94	0	327	0.0	0.0	0.0	75	1
33125	2018-09-10 00:00:00+00:00	290.42	288.15	293.15	1025	94	0	0	0.0	0.0	0.0	68	1
33126	2018-09-10 01:00:00+00:00	289.97	288.15	292.15	1024	100	1	100	0.0	0.0	0.0	40	1
33127	2018-09-10 02:00:00+00:00	290.52	289.15	292.15	1024	93	1	341	0.3	0.0	0.0	92	1
33128	2018-09-10 03:00:00+00:00	290.51	289.15	292.15	1024	93	1	130	0.0	0.0	0.0	75	0
33129	2018-09-10 04:00:00+00:00	290.51	289.15	292.15	1024	93	1	0	0.0	0.0	0.0	75	0
33130	2018-09-10 05:00:00+00:00	290.51	289.15	292.15	1025	100	1	0	0.0	0.0	0.0	75	0
33131	2018-09-10 06:00:00+00:00	290.51	289.15	292.15	1025	100	1	0	0.0	0.0	0.0	75	1
33132	2018-09-10 07:00:00+00:00	291.51	290.15	293.15	1025	94	1	0	0.0	0.0	0.0	75	1
33133	2018-09-10 08:00:00+00:00	291.97	290.15	294.15	1026	88	0	0	0.0	0.0	0.0	75	1
33134	2018-09-10 09:00:00+00:00	292.97	291.15	295.15	1026	78	1	0	0.0	0.0	0.0	75	1
33135	2018-09-10 10:00:00+00:00	294.51	293.15	296.15	1026	73	1	140	0.0	0.0	0.0	75	1
33136	2018-09-10 11:00:00+00:00	295.51	294.15	297.15	1026	69	1	70	0.0	0.0	0.0	75	1
33137	2018-09-10 12:00:00+00:00	296.96	295.15	299.15	1026	65	2	0	0.0	0.0	0.0	75	1
33138	2018-09-10 13:00:00+00:00	297.51	296.15	299.15	1025	57	0	0	0.0	0.0	0.0	75	1
33139	2018-09-10 14:00:00+00:00	297.51	296.15	299.15	1025	61	4	70	0.0	0.0	0.0	75	1
33140	2018-09-10 15:00:00+00:00	298.06	297.15	299.15	1025	61	5	50	0.0	0.0	0.0	40	1
33141	2018-09-10 16:00:00+00:00	297.06	296.15	298.15	1024	65	4	100	0.0	0.0	0.0	40	1
33142	2018-09-10 17:00:00+00:00	296.51	295.15	298.15	1024	65	3	90	0.0	0.0	0.0	20	1
33143	2018-09-10 18:00:00+00:00	295.51	294.15	297.15	1024	69	3	70	0.0	0.0	0.0	20	1
33144	2018-09-10 19:00:00+00:00	293.51	292.15	295.15	1025	73	2	100	0.0	0.0	0.0	20	1
33145	2018-09-10 20:00:00+00:00	292.51	291.15	294.15	1025	73	3	100	0.0	0.0	0.0	0	1
33146	2018-09-10 21:00:00+00:00	291.06	290.15	292.15	1026	82	1	90	0.0	0.0	0.0	0	1
33147	2018-09-10 22:00:00+00:00	290.06	289.15	291.15	1026	88	1	110	0.0	0.0	0.0	0	1
33148	2018-09-10 23:00:00+00:00	288.51	287.15	290.15	1025	88	1	120	0.0	0.0	0.0	0	1
33149	2018-09-11 00:00:00+00:00	287.51	286.15	289.15	1025	93	1	120	0.0	0.0	0.0	0	1
33150	2018-09-11 01:00:00+00:00	287.42	285.15	290.15	1025	93	2	110	0.0	0.0	0.0	0	1
33151	2018-09-11 02:00:00+00:00	288.06	287.15	289.15	1025	93	2	120	0.0	0.0	0.0	0	1
33152	2018-09-11 03:00:00+00:00	288.06	287.15	289.15	1024	93	1	0	0.0	0.0	0.0	0	1
33153	2018-09-11 04:00:00+00:00	288.06	287.15	289.15	1024	93	1	0	0.0	0.0	0.0	0	1
33154	2018-09-11 05:00:00+00:00	288.06	287.15	289.15	1024	93	1	0	0.0	0.0	0.0	0	1
33155	2018-09-11 06:00:00+00:00	288.15	288.15	288.15	1024	100	1	130	0.0	0.0	0.0	0	0
33156	2018-09-11 07:00:00+00:00	288.51	287.15	290.15	1025	93	1	0	0.0	0.0	0.0	0	0
33157	2018-09-11 08:00:00+00:00	289.97	288.15	292.15	1025	88	1	0	0.0	0.0	0.0	0	0
33158	2018-09-11 09:00:00+00:00	291.79	288.15	296.15	1024	69	2	130	0.0	0.0	0.0	0	0
33159	2018-09-11 10:00:00+00:00	294.87	292.15	298.15	1024	61	2	110	0.0	0.0	0.0	0	0
33160	2018-09-11 11:00:00+00:00	297.42	295.15	300.15	1023	57	2	0	0.0	0.0	0.0	0	0
33161	2018-09-11 12:00:00+00:00	299.96	298.15	302.15	1023	51	1	140	0.0	0.0	0.0	0	0
33162	2018-09-11 13:00:00+00:00	301.05	300.15	302.15	1022	58	4	290	0.0	0.0	0.0	0	0
33163	2018-09-11 14:00:00+00:00	301.7	301.15	302.15	1022	58	4	300	0.0	0.0	0.0	0	0
33164	2018-09-11 15:00:00+00:00	300.7	300.15	301.15	1021	61	5	290	0.0	0.0	0.0	20	0
33165	2018-09-11 16:00:00+00:00	301.27	300.15	302.15	1021	61	4	300	0.0	0.0	0.0	20	0
33166	2018-09-11 17:00:00+00:00	298.15	298.15	298.15	1021	73	3	310	0.0	0.0	0.0	20	0
